Date,Open,High,Low,Close,Volume
2018-11-27,23.357999801635742,23.836999893188477,23.242000579833984,23.58300018310547,30406000
2018-11-28,23.649999618530273,23.799999237060547,23.16200065612793,23.52199935913086,31080000
2018-11-29,23.427000045776367,23.863000869750977,23.275999069213867,23.577999114990234,17920000
2018-11-30,23.540000915527344,23.827999114990234,23.339000701904297,23.740999221801758,40083000
2018-12-03,24.520000457763672,24.70400047302246,24.14699935913086,24.207000732421875,35241000
2018-12-04,24.048999786376953,24.113000869750977,23.158000946044922,23.20400047302246,36455000
2018-12-06,22.624000549316406,22.725000381469727,21.76099967956543,22.724000930786133,57859000
2018-12-07,23.405000686645508,23.827999114990234,22.450000762939453,22.856000900268555,78396000
2018-12-10,22.795000076293945,24.031999588012695,22.650999069213867,23.924999237060547,43344000
2018-12-11,24.34600067138672,25.034000396728516,24.341999053955078,24.68400001525879,57730000
2018-12-12,25.243999481201172,26.018999099731445,25.200000762939453,25.49799919128418,68703000
2018-12-13,25.84600067138672,26.149999618530273,25.45800018310547,25.829999923706055,54355000
2018-12-14,25.535999298095703,26.159000396728516,25.46299934387207,25.482999801635742,42727000
2018-12-17,25.39900016784668,26.131999969482422,25.308000564575195,25.413000106811523,56238000
2018-12-18,25.507999420166016,25.55900001525879,24.881000518798828,24.966999053955078,51849000
2018-12-19,24.899999618530273,25.593000411987305,24.25200080871582,24.388999938964844,59728000
2018-12-20,24.440000534057617,24.850000381469727,23.844999313354492,24.18899917602539,75365000
2018-12-21,24.18899917602539,25.173999786376953,24.18899917602539,24.490999221801758,102138000
2018-12-24,24.200000762939453,24.3700008392334,23.35099983215332,23.3799991607666,28494000
2018-12-26,23.777999877929688,24.850000381469727,23.350000381469727,24.81399917602539,36741000
2018-12-27,24.5,25.12299919128418,24.214000701904297,25.084999084472656,37507000
2018-12-28,25.299999237060547,25.805999755859375,25.115999221801758,25.358999252319336,28702000
2018-12-31,25.783000946044922,25.850000381469727,25.094999313354492,25.42799949645996,26590000
2019-01-02,24.885000228881836,25.469999313354492,24.64900016784668,25.35099983215332,30346000
2019-01-03,24.45599937438965,24.65399932861328,23.033000946044922,23.09600067138672,68580000
2019-01-04,23.429000854492188,23.645000457763672,23.16699981689453,23.322999954223633,54248000
2019-01-07,23.364999771118164,24.02400016784668,23.076000213623047,23.79800033569336,53433000
2019-01-08,24.01099967956543,24.190000534057617,23.336999893188477,23.60700035095215,36795000
2019-01-09,23.841999053955078,24.667999267578125,23.78499984741211,24.628000259399414,52971000
2019-01-10,24.55699920654297,25.05699920654297,24.43600082397461,24.95199966430664,29594000
2019-01-11,24.94300079345703,25.29199981689453,24.93199920654297,25.05699920654297,20158000
2019-01-14,24.81100082397461,25.158000946044922,24.59000015258789,25.086999893188477,25498000
2019-01-15,25.275999069213867,26.222000122070312,25.201000213623047,25.64900016784668,39247000
2019-01-16,25.719999313354492,25.735000610351562,25.13599967956543,25.170000076293945,24484000
2019-01-17,25.006000518798828,25.735000610351562,24.871999740600586,25.533000946044922,35154000
2019-01-18,25.913000106811523,26.194000244140625,25.700000762939453,26.082000732421875,34634000
2019-01-22,25.799999237060547,25.945999145507812,25.489999771118164,25.82900047302246,37156000
2019-01-23,25.95400047302246,26.090999603271484,25.364999771118164,25.75200080871582,31771000
2019-01-24,26.108999252319336,26.674999237060547,26.0,26.354999542236328,35999000
2019-01-25,26.517000198364258,26.83099937438965,26.090999603271484,26.79400062561035,30333000
2019-01-28,26.1560001373291,26.885000228881836,25.864999771118164,26.761999130249023,31320000
2019-01-29,26.735000610351562,26.760000228881836,26.382999420166016,26.631999969482422,27870000
2019-01-30,27.0,27.375,26.73699951171875,27.082000732421875,28727000
2019-01-31,27.055999755859375,27.100000381469727,26.635000228881836,26.825000762939453,21063000
2019-02-01,26.915000915527344,26.959999084472656,26.48900032043457,26.680999755859375,22878000
2019-02-04,26.75,27.214000701904297,26.4950008392334,27.211999893188477,20761000
2019-02-05,27.195999145507812,27.46299934387207,26.990999221801758,27.0,22619000
2019-02-06,27.32699966430664,28.0,27.274999618530273,27.621000289916992,27064000
2019-02-07,27.285999298095703,27.457000732421875,26.6299991607666,26.909000396728516,28646000
2019-02-08,26.732999801635742,27.429000854492188,26.70599937438965,27.4060001373291,23903000
2019-02-11,27.440000534057617,27.600000381469727,27.327999114990234,27.57200050354004,18012000
2019-02-12,27.864999771118164,28.038999557495117,27.70599937438965,27.93899917602539,19809000
2019-02-13,28.0,28.215999603271484,27.797000885009766,28.131999969482422,19190000
2019-02-14,28.059999465942383,28.284000396728516,27.895000457763672,28.149999618530273,16015000
2019-02-15,28.409000396728516,28.409000396728516,27.878999710083008,28.19300079345703,17352000
2019-02-19,28.114999771118164,28.283000946044922,28.014999389648438,28.166000366210938,15152000
2019-02-20,28.325000762939453,28.663000106811523,28.22800064086914,28.341999053955078,16150000
2019-02-21,28.323999404907227,28.334999084472656,27.89299964904785,28.0939998626709,13254000
2019-02-22,27.9950008392334,28.0,27.465999603271484,27.649999618530273,27225000
2019-02-25,28.077999114990234,28.08300018310547,27.847999572753906,27.860000610351562,19245000
2019-02-26,27.792999267578125,27.801000595092773,27.44499969482422,27.5,27211000
2019-02-27,27.32200050354004,27.510000228881836,26.95800018310547,27.14900016784668,29146000
2019-02-28,26.996999740600586,27.570999145507812,26.863000869750977,27.535999298095703,31460000
2019-03-01,27.773000717163086,27.81599998474121,27.113000869750977,27.274999618530273,19035000
2019-03-04,27.5,27.658000946044922,27.086000442504883,27.48900032043457,17382000
2019-03-05,27.549999237060547,28.04400062561035,27.452999114990234,27.701000213623047,21699000
2019-03-06,27.666000366210938,27.69300079345703,27.04800033569336,27.135000228881836,19973000
2019-03-07,27.01799964904785,27.033000946044922,26.408000946044922,26.551000595092773,25411000
2019-03-08,26.1560001373291,26.47599983215332,25.920000076293945,26.41900062561035,22167000
2019-03-11,26.48900032043457,27.05500030517578,26.405000686645508,26.9060001373291,27161000
