Date,Open,High,Low,Close,Volume
2020-10-01,150.80999755859375,152.1999969482422,149.49000549316406,152.17999267578125,25872000
2020-10-02,149.41000366210938,153.5800018310547,148.99000549316406,152.85000610351562,29452000
2020-10-05,154.49000549316406,157.30999755859375,154.47999572753906,157.07000732421875,18553600
2020-10-06,158.5,161.00999450683594,156.33999633789062,156.6199951171875,36348000
2020-10-07,158.58999633789062,160.55999755859375,158.4600067138672,160.0399932861328,27049700
2020-10-08,161.72000122070312,162.27999877929688,160.5800018310547,161.86000061035156,37278600
2020-10-09,163.35000610351562,163.7100067138672,161.80999755859375,162.6999969482422,25038100
2020-10-12,163.39999389648438,164.24000549316406,162.60000610351562,163.7899932861328,20336200
2020-10-13,162.52000427246094,163.22000122070312,161.47999572753906,162.6999969482422,20106500
2020-10-14,163.00999450683594,163.91000366210938,160.94000244140625,161.08999633789062,19024900
2020-10-15,159.2899932861328,163.17999267578125,158.80999755859375,162.75,22865100
2020-10-16,163.2100067138672,163.6999969482422,162.30999755859375,162.35000610351562,17637900
2020-10-19,162.8800048828125,164.02999877929688,160.02999877929688,160.41000366210938,18360600
2020-10-20,161.55999755859375,162.4499969482422,160.33999633789062,160.75999450683594,18927700
2020-10-21,160.8699951171875,161.3699951171875,159.2899932861328,159.3800048828125,17504100
2020-10-22,160.13999938964844,162.19000244140625,159.17999267578125,162.1300048828125,20673900
2020-10-23,163.07000732421875,163.3300018310547,161.25,163.07000732421875,20889800
2020-10-26,160.9199981689453,161.3699951171875,157.3800048828125,159.5500030517578,26509900
2020-10-27,159.4499969482422,160.05999755859375,157.94000244140625,158.17999267578125,20523000
2020-10-28,154.66000366210938,155.44000244140625,153.0399932861328,153.30999755859375,32338700
2020-10-29,152.77000427246094,155.7899932861328,151.6699981689453,155.13999938964844,27203200
2020-10-30,154.32000732421875,155.27999877929688,151.38999938964844,153.08999633789062,31764500
2020-11-02,154.77000427246094,155.88999938964844,153.6699981689453,155.82000732421875,25252100
2020-11-03,158.42999267578125,161.22999572753906,158.05999755859375,160.24000549316406,30257400
2020-11-04,157.75,162.35000610351562,157.7100067138672,160.4199981689453,45226300
2020-11-05,162.00999450683594,165.5800018310547,161.91000366210938,164.91000366210938,31911000
2020-11-06,165.6199951171875,165.7100067138672,163.3000030517578,163.6199951171875,24930400
2020-11-09,176.9499969482422,178.10000610351562,169.3300018310547,169.5500030517578,55052700
2020-11-10,171.1999969482422,173.3300018310547,169.75,172.6999969482422,35492200
2020-11-11,173.33999633789062,173.47999572753906,170.86000061035156,172.6300048828125,23972600
2020-11-12,171.39999389648438,172.63999938964844,168.33999633789062,169.97999572753906,33986800
2020-11-13,171.35000610351562,174.1300048828125,171.30999755859375,173.5,25440400
2020-11-16,176.49000549316406,177.77999877929688,175.39999389648438,177.6300048828125,31812300
2020-11-17,176.0399932861328,178.8000030517578,174.27999877929688,178.4600067138672,26154500
2020-11-18,178.94000244140625,179.72000122070312,175.86000061035156,175.9600067138672,24377800
2020-11-19,175.64999389648438,177.58999633789062,175.07000732421875,177.30999755859375,20187600
2020-11-20,176.6699981689453,177.94000244140625,175.8300018310547,177.5,24898800
2020-11-23,179.25,181.99000549316406,178.72999572753906,180.82000732421875,24816000
2020-11-24,183.38999938964844,185.44000244140625,182.36000061035156,184.22000122070312,34945400
2020-11-25,183.5,184.30999755859375,181.88999938964844,183.58999633789062,21082700
2020-11-27,183.72000122070312,184.49000549316406,183.22000122070312,184.3699951171875,10384400
2020-11-30,183.82000732421875,184.32000732421875,180.32000732421875,181.02000427246094,25481600
2020-12-01,183.60000610351562,184.22000122070312,181.02000427246094,182.6999969482422,30265000
2020-12-02,181.9499969482422,183.47999572753906,180.75999450683594,182.88999938964844,20142800
2020-12-03,183.33999633789062,185.17999267578125,182.94000244140625,183.9199981689453,19603600
2020-12-04,185.02000427246094,188.4499969482422,183.9199981689453,188.1999969482422,24415700
2020-12-07,188.22999572753906,188.9499969482422,187.44000244140625,188.3800048828125,14671500
2020-12-08,187.1199951171875,190.97999572753906,187.0800018310547,190.8000030517578,20165600
2020-12-09,192.02000427246094,192.80999755859375,187.89999389648438,189.41000366210938,29507600
