Date,Open,High,Low,Close,Volume
2020-10-01,36.89799880981445,37.07099914550781,36.481998443603516,36.86000061035156,16016000
2020-10-02,36.0,36.492000579833984,35.6150016784668,35.68299865722656,17100000
2020-10-05,36.08399963378906,36.685001373291016,35.9900016784668,36.61000061035156,18923000
2020-10-06,36.611000061035156,37.20000076293945,36.20199966430664,36.39799880981445,16672000
2020-10-07,36.834999084472656,36.986000061035156,36.60599899291992,36.67399978637695,12747000
2020-10-08,36.98899841308594,37.42900085449219,36.83100128173828,37.33300018310547,17045000
2020-10-09,37.59299850463867,38.0,37.400001525878906,37.66999816894531,17253000
2020-10-12,38.17900085449219,38.5099983215332,37.979000091552734,38.24300003051758,18839000
2020-10-13,38.441001892089844,38.779998779296875,37.861000061035156,38.14899826049805,16731000
2020-10-14,38.354000091552734,38.374000549316406,37.78499984741211,38.029998779296875,17298000
2020-10-15,37.505001068115234,38.04899978637695,37.50199890136719,37.99300003051758,14361000
2020-10-16,38.327999114990234,38.327999114990234,37.814998626708984,37.8650016784668,10295000
2020-10-19,38.124000549316406,38.361000061035156,37.51499938964844,37.57699966430664,14803000
2020-10-20,37.70100021362305,38.11399841308594,37.555999755859375,37.69900131225586,13297000
2020-10-21,37.57699966430664,37.68600082397461,37.03099822998047,37.20500183105469,11896000
2020-10-22,37.108001708984375,37.430999755859375,36.71099853515625,37.33700180053711,13547000
2020-10-23,37.32600021362305,37.39400100708008,37.07600021362305,37.27199935913086,8868000
2020-10-26,36.959999084472656,36.99599838256836,35.76100158691406,36.30400085449219,15509000
2020-10-27,36.518001556396484,36.518001556396484,35.922000885009766,35.959999084472656,9620000
2020-10-28,35.400001525878906,35.486000061035156,34.553001403808594,34.72100067138672,22331000
2020-10-29,34.72600173950195,35.944000244140625,34.5369987487793,35.500999450683594,15697000
2020-10-30,34.93899917602539,35.29899978637695,34.44200134277344,34.9630012512207,18530000
2020-11-02,35.50400161743164,35.53900146484375,34.834999084472656,35.125,11757000
