Date,Open,High,Low,Close,Volume
2019-04-04,30.475000381469727,30.600000381469727,30.16699981689453,30.200000762939453,15228000
2019-04-05,30.399999618530273,30.444000244140625,30.18000030517578,30.42799949645996,18875000
2019-04-08,30.413999557495117,30.530000686645508,30.200000762939453,30.447999954223633,13899000
2019-04-09,30.257999420166016,30.410999298095703,30.02899932861328,30.344999313354492,11621000
2019-04-10,30.360000610351562,30.777000427246094,30.299999237060547,30.750999450683594,14992000
2019-04-11,30.815000534057617,31.018999099731445,30.62299919128418,30.94099998474121,16669000
2019-04-12,31.135000228881836,31.743999481201172,31.05699920654297,31.702999114990234,30087000
2019-04-15,31.702999114990234,31.75200080871582,31.316999435424805,31.639999389648438,16216000
2019-04-16,32.0,32.000999450683594,31.610000610351562,31.850000381469727,21116000
2019-04-17,32.02399826049805,32.09400177001953,31.784000396728516,32.053001403808594,18138000
2019-04-18,32.104000091552734,32.244998931884766,31.81599998474121,31.86199951171875,26548000
2019-04-22,31.73200035095215,31.788999557495117,31.420000076293945,31.5,13504000
2019-04-23,31.676000595092773,31.80900001525879,31.41900062561035,31.56399917602539,19777000
2019-04-24,31.45800018310547,31.701000213623047,31.319000244140625,31.433000564575195,23335000
2019-04-25,31.295000076293945,31.295000076293945,30.656999588012695,31.18199920654297,26732000
2019-04-26,30.915000915527344,31.094999313354492,30.51099967956543,31.041000366210938,16404000
2019-04-29,31.124000549316406,31.466999053955078,31.04400062561035,31.27199935913086,13404000
2019-04-30,31.332000732421875,31.841999053955078,31.253000259399414,31.84000015258789,18953000
2019-05-01,32.04999923706055,32.31999969482422,31.868999481201172,31.889999389648438,18158000
2019-05-02,31.99799919128418,32.21900177001953,31.42300033569336,31.582000732421875,20428000
2019-05-03,31.4950008392334,31.665000915527344,31.069000244140625,31.570999145507812,19214000
2019-05-06,30.679000854492188,31.19300079345703,30.53499984741211,31.156999588012695,14371000
2019-05-07,30.864999771118164,30.961999893188477,30.37299919128418,30.729000091552734,21734000
2019-05-08,30.530000686645508,30.766000747680664,30.31100082397461,30.339000701904297,15099000
2019-05-09,30.0,30.584999084472656,29.684999465942383,30.4060001373291,22282000
2019-05-10,30.322999954223633,30.540000915527344,29.666000366210938,30.395999908447266,21025000
2019-05-13,29.381999969482422,29.56800079345703,28.81999969482422,29.33799934387207,37864000
2019-05-14,29.569000244140625,30.459999084472656,29.54800033569336,30.200000762939453,34277000
2019-05-15,30.027000427246094,30.777000427246094,29.861000061035156,30.437000274658203,18166000
2019-05-16,29.975000381469727,30.309999465942383,29.469999313354492,29.729000091552734,34233000
2019-05-17,29.277999877929688,29.35700035095215,28.840999603271484,28.98900032043457,39094000
2019-05-20,27.799999237060547,27.9950008392334,26.86400032043457,27.259000778198242,65162000
2019-05-21,27.708999633789062,27.97800064086914,27.46500015258789,27.533000946044922,25060000
2019-05-22,27.04800033569336,27.506000518798828,26.89699935913086,26.922000885009766,31809000
2019-05-23,26.45800018310547,26.548999786376953,25.816999435424805,26.009000778198242,46607000
2019-05-24,26.270000457763672,26.573999404907227,25.573999404907227,25.5939998626709,27963000
2019-05-28,25.656999588012695,25.773000717163086,25.009000778198242,25.447999954223633,61965000
2019-05-29,25.27400016784668,25.636999130249023,25.158000946044922,25.41200065612793,28132000
2019-05-30,25.465999603271484,25.733999252319336,25.41200065612793,25.66200065612793,17310000
2019-05-31,25.304000854492188,25.573999404907227,25.100000381469727,25.163999557495117,22192000
2019-06-03,25.2549991607666,25.83300018310547,25.1200008392334,25.31800079345703,28911000
2019-06-04,25.695999145507812,26.600000381469727,25.576000213623047,26.56999969482422,36805000
2019-06-05,26.900999069213867,27.150999069213867,26.239999771118164,26.57200050354004,23651000
2019-06-06,26.70199966430664,27.5,26.527999877929688,27.27899932861328,32687000
2019-06-07,27.47800064086914,27.78700065612793,27.327999114990234,27.48699951171875,25963000
2019-06-10,27.67300033569336,28.476999282836914,27.672000885009766,28.020999908447266,23280000
2019-06-11,29.048999786376953,29.174999237060547,27.94099998474121,28.347999572753906,37105000
2019-06-12,28.16699981689453,28.31599998474121,27.740999221801758,27.972999572753906,27057000
2019-06-13,28.152000427246094,28.288999557495117,27.740999221801758,28.160999298095703,37735000
2019-06-14,25.81100082397461,26.80900001525879,25.746999740600586,26.593000411987305,100797000
2019-06-17,26.483999252319336,26.8700008392334,26.134000778198242,26.597000122070312,35785000
2019-06-18,26.815000534057617,28.302000045776367,26.645999908447266,27.80500030517578,54920000
2019-06-19,27.878000259399414,27.906999588012695,27.371000289916992,27.749000549316406,28920000
2019-06-20,28.250999450683594,28.545000076293945,27.715999603271484,27.905000686645508,57291000
2019-06-21,27.660999298095703,28.100000381469727,27.395999908447266,27.39900016784668,45399000
2019-06-24,27.552000045776367,27.94499969482422,27.5,27.920000076293945,20506000
2019-06-25,27.916000366210938,28.288000106811523,27.601999282836914,27.650999069213867,24436000
2019-06-26,27.857999801635742,28.402999877929688,27.809999465942383,28.143999099731445,24774000
2019-06-27,28.292999267578125,28.844999313354492,28.222999572753906,28.570999145507812,21813000
2019-06-28,28.785999298095703,28.93000030517578,28.48200035095215,28.785999298095703,49265000
2019-07-01,30.167999267578125,30.575000762939453,29.632999420166016,30.03499984741211,44832000
2019-07-02,29.88800048828125,30.066999435424805,29.389999389648438,29.533000946044922,19011000
2019-07-03,28.3700008392334,28.878000259399414,28.302000045776367,28.48900032043457,49411000
2019-07-05,28.364999771118164,28.54400062561035,28.19700050354004,28.266000747680664,24565000
2019-07-08,28.0,28.118999481201172,27.43899917602539,27.496000289916992,34291000
2019-07-09,27.344999313354492,27.597999572753906,27.240999221801758,27.55299949645996,26131000
2019-07-10,27.785999298095703,27.8799991607666,27.399999618530273,27.450000762939453,30134000
2019-07-11,27.52400016784668,27.7450008392334,27.295000076293945,27.606000900268555,20712000
2019-07-12,27.63800048828125,28.593000411987305,27.63800048828125,28.538999557495117,21971000
2019-07-15,29.110000610351562,29.448999404907227,28.726999282836914,28.833999633789062,30334000
2019-07-16,28.698999404907227,28.77899932861328,28.23900032043457,28.413000106811523,14617000
2019-07-17,28.555999755859375,28.729000091552734,28.319000244140625,28.507999420166016,15453000
2019-07-18,28.618000030517578,29.030000686645508,28.3799991607666,28.97800064086914,19357000
2019-07-19,29.183000564575195,29.31599998474121,28.952999114990234,29.0,22047000
2019-07-22,29.299999237060547,29.999000549316406,29.224000930786133,29.614999771118164,33905000
2019-07-23,29.950000762939453,30.236000061035156,29.92099952697754,30.077999114990234,19692000
2019-07-24,30.1200008392334,30.488000869750977,30.049999237060547,30.37700080871582,19006000
2019-07-25,30.21299934387207,30.21299934387207,29.940000534057617,30.038999557495117,15741000
2019-07-26,30.159000396728516,30.302000045776367,30.05299949645996,30.091999053955078,14996000
2019-07-29,30.12299919128418,30.2549991607666,29.695999145507812,30.173999786376953,12068000
2019-07-30,29.909000396728516,30.093000411987305,29.709999084472656,29.95599937438965,11164000
2019-07-31,30.003000259399414,30.08300018310547,28.66699981689453,28.999000549316406,20819000
2019-08-01,28.913000106811523,29.781999588012695,28.23200035095215,28.534000396728516,21911000
2019-08-02,28.207000732421875,28.384000778198242,27.590999603271484,27.85300064086914,20080000
2019-08-05,27.19499969482422,27.224000930786133,26.408000946044922,26.766000747680664,27765000
2019-08-06,27.01300048828125,27.218000411987305,26.45599937438965,26.643999099731445,22199000
2019-08-07,26.402999877929688,27.27199935913086,26.299999237060547,27.0049991607666,22244000
2019-08-08,27.038000106811523,27.256000518798828,26.25,27.097999572753906,29163000
2019-08-09,26.95800018310547,28.05500030517578,26.95800018310547,27.572999954223633,30735000
2019-08-12,27.33799934387207,27.820999145507812,27.253999710083008,27.56399917602539,20040000
2019-08-13,27.530000686645508,28.549999237060547,27.202999114990234,28.3700008392334,22340000
2019-08-14,27.878999710083008,28.014999389648438,27.038000106811523,27.1560001373291,27108000
2019-08-15,27.200000762939453,27.277999877929688,26.485000610351562,26.86400032043457,20010000
2019-08-16,27.21500015258789,27.575000762939453,27.197999954223633,27.378000259399414,17458000
2019-08-19,27.950000762939453,28.006999969482422,27.56100082397461,27.878000259399414,17489000
2019-08-20,27.81599998474121,28.496000289916992,27.701000213623047,28.03700065612793,17920000
2019-08-21,28.464000701904297,28.826000213623047,28.405000686645508,28.75,19381000
2019-08-22,28.839000701904297,28.94099998474121,28.454999923706055,28.761999130249023,12294000
2019-08-23,28.39900016784668,28.54800033569336,27.104999542236328,27.21299934387207,25742000
2019-08-26,27.69499969482422,27.795000076293945,27.5,27.722000122070312,14249000
2019-08-27,27.915000915527344,28.02199935913086,27.490999221801758,27.55699920654297,14298000
2019-08-28,27.433000564575195,27.641000747680664,27.047000885009766,27.606000900268555,17202000
2019-08-29,28.14900016784668,28.548999786376953,28.104999542236328,28.336999893188477,16429000
2019-08-30,28.535999298095703,28.59000015258789,27.989999771118164,28.263999938964844,16720000
2019-09-03,28.0,28.084999084472656,27.093000411987305,27.405000686645508,22210000
2019-09-04,27.878999710083008,28.434999465942383,27.81999969482422,28.302000045776367,19865000
2019-09-05,28.836000442504883,29.368000030517578,28.836000442504883,29.101999282836914,20938000
2019-09-06,29.184999465942383,29.329999923706055,28.93000030517578,29.19099998474121,13748000
2019-09-09,29.5,29.719999313354492,29.040000915527344,29.26099967956543,21686000
2019-09-10,29.135000228881836,29.44499969482422,28.881999969482422,29.444000244140625,20850000
2019-09-11,29.631999969482422,29.878000259399414,29.454999923706055,29.801000595092773,19260000
2019-09-12,30.14299964904785,30.232999801635742,29.64699935913086,30.058000564575195,33109000
2019-09-13,29.764999389648438,29.798999786376953,28.388999938964844,29.031999588012695,62557000
2019-09-16,28.68000030517578,29.027000427246094,28.56999969482422,28.865999221801758,22176000
2019-09-17,28.802000045776367,28.93000030517578,28.375,28.882999420166016,21912000
2019-09-18,28.849000930786133,29.076000213623047,28.38800048828125,28.77400016784668,16510000
2019-09-19,28.850000381469727,29.19499969482422,28.722999572753906,29.06399917602539,19421000
2019-09-20,28.767000198364258,28.84000015258789,28.18199920654297,28.426000595092773,35524000
