Date,Open,High,Low,Close,Volume
2020-04-02,48.18000030517578,49.88999938964844,48.099998474121094,49.79999923706055,16434400
2020-04-03,49.29999923706055,50.04999923706055,48.95000076293945,49.400001525878906,13362500
2020-04-06,50.400001525878906,51.880001068115234,50.349998474121094,51.4900016784668,13845800
2020-04-07,52.150001525878906,52.33000183105469,50.709999084472656,50.7599983215332,14063000
2020-04-08,50.97999954223633,52.68000030517578,50.880001068115234,52.130001068115234,15710700
2020-04-09,52.2400016784668,53.619998931884766,52.029998779296875,53.18000030517578,15521200
2020-04-13,52.70000076293945,53.13999938964844,52.400001525878906,52.970001220703125,12694800
2020-04-14,53.709999084472656,54.099998474121094,53.45000076293945,54.0,11674600
2020-04-15,53.209999084472656,53.45000076293945,52.810001373291016,53.15999984741211,10398100
2020-04-16,53.150001525878906,53.869998931884766,53.06999969482422,53.70000076293945,14098300
2020-04-17,54.52000045776367,54.720001220703125,53.970001220703125,54.619998931884766,13608800
2020-04-20,54.04999923706055,54.58000183105469,53.79999923706055,53.90999984741211,10358900
2020-04-21,53.22999954223633,53.34000015258789,51.119998931884766,51.310001373291016,14111700
2020-04-22,52.029998779296875,52.58000183105469,51.77000045776367,52.27000045776367,9668300
2020-04-23,52.22999954223633,52.9900016784668,51.45000076293945,51.970001220703125,10330200
2020-04-24,52.40999984741211,53.04999923706055,51.959999084472656,53.0099983215332,9403500
2020-04-27,53.36000061035156,53.63999938964844,53.060001373291016,53.369998931884766,9123200
2020-04-28,53.900001525878906,54.150001525878906,53.130001068115234,53.20000076293945,8350500
2020-04-29,53.95000076293945,54.279998779296875,53.689998626708984,53.880001068115234,9064100
2020-04-30,53.470001220703125,53.599998474121094,52.79999923706055,52.970001220703125,11808800
2020-05-01,52.380001068115234,52.439998626708984,51.310001373291016,51.790000915527344,8702400
2020-05-04,51.709999084472656,51.790000915527344,51.099998474121094,51.75,7567900
2020-05-05,52.220001220703125,52.86000061035156,51.9900016784668,52.04999923706055,7271800
2020-05-06,52.43000030517578,52.5,51.70000076293945,51.86000061035156,7050000
2020-05-07,52.400001525878906,52.91999816894531,52.27000045776367,52.599998474121094,7154700
2020-05-08,53.189998626708984,53.779998779296875,52.77000045776367,53.56999969482422,8130800
2020-05-11,53.130001068115234,53.83000183105469,53.060001373291016,53.529998779296875,8138600
2020-05-12,53.79999923706055,53.83000183105469,52.25,52.27000045776367,8598800
2020-05-13,52.43000030517578,52.4900016784668,51.279998779296875,51.650001525878906,10274300
2020-05-14,51.13999938964844,53.029998779296875,50.86000061035156,52.90999984741211,13794000
2020-05-15,52.70000076293945,53.9900016784668,52.52000045776367,52.91999816894531,39055700
2020-05-18,53.90999984741211,53.95000076293945,53.06999969482422,53.150001525878906,9901900
2020-05-19,53.18000030517578,53.25,52.31999969482422,52.34000015258789,9805100
2020-05-20,53.09000015258789,53.27000045776367,52.650001525878906,52.900001525878906,9115900
2020-05-21,52.7599983215332,52.939998626708984,52.119998931884766,52.220001220703125,7464000
2020-05-22,52.34000015258789,52.63999938964844,52.08000183105469,52.619998931884766,7211700
2020-05-26,53.650001525878906,53.68000030517578,52.650001525878906,52.779998779296875,11200600
2020-05-27,53.0,53.25,52.56999969482422,53.20000076293945,9228100
2020-05-28,53.7599983215332,54.150001525878906,53.220001220703125,53.619998931884766,9465400
2020-05-29,53.619998931884766,53.939998626708984,52.9900016784668,53.77000045776367,14734800
2020-06-01,53.279998779296875,53.38999938964844,52.790000915527344,53.060001373291016,7363200
2020-06-02,53.2400016784668,53.290000915527344,52.63999938964844,53.279998779296875,8756300
2020-06-03,53.33000183105469,53.619998931884766,52.9900016784668,53.4900016784668,9188700
2020-06-04,53.22999954223633,53.689998626708984,52.630001068115234,52.849998474121094,9696000
2020-06-05,53.09000015258789,54.27000045776367,52.7400016784668,53.97999954223633,12210100
2020-06-08,53.349998474121094,55.119998931884766,53.279998779296875,55.099998474121094,11519500
2020-06-09,55.0,55.060001373291016,53.880001068115234,54.18000030517578,8852500
2020-06-10,54.5,54.65999984741211,53.900001525878906,54.11000061035156,7436700
2020-06-11,53.25,53.560001373291016,51.22999954223633,51.310001373291016,12805700
2020-06-12,52.45000076293945,53.0,50.97999954223633,51.86000061035156,11537200
2020-06-15,50.959999084472656,53.43000030517578,50.90999984741211,53.25,16038100
2020-06-16,54.459999084472656,55.0,53.779998779296875,54.59000015258789,19380200
2020-06-17,53.029998779296875,53.7400016784668,51.5,51.52000045776367,28692600
2020-06-18,51.599998474121094,54.0,51.31999969482422,53.689998626708984,19259500
2020-06-19,54.209999084472656,54.459999084472656,52.97999954223633,54.400001525878906,33051200
2020-06-22,54.09000015258789,55.38999938964844,53.880001068115234,55.119998931884766,16705900
2020-06-23,55.29999923706055,55.970001220703125,55.130001068115234,55.189998626708984,18695000
2020-06-24,55.119998931884766,55.68000030517578,54.33000183105469,54.439998626708984,18287400
2020-06-25,54.400001525878906,54.59000015258789,53.540000915527344,54.529998779296875,16008700
2020-06-26,54.349998474121094,54.59000015258789,53.630001068115234,54.18000030517578,17969400
2020-06-29,54.22999954223633,54.959999084472656,53.849998474121094,54.7599983215332,14366900
2020-06-30,54.79999923706055,55.439998626708984,54.5,55.27000045776367,18885900
2020-07-01,54.689998626708984,55.880001068115234,54.68000030517578,55.4900016784668,17856800
2020-07-02,55.790000915527344,56.43000030517578,55.650001525878906,55.939998626708984,15478900
2020-07-06,56.20000076293945,56.83000183105469,56.15999984741211,56.599998474121094,15309700
2020-07-07,56.349998474121094,56.95000076293945,56.220001220703125,56.310001373291016,13232100
2020-07-08,56.630001068115234,56.68000030517578,55.9900016784668,56.65999984741211,12582200
2020-07-09,56.9900016784668,57.79999923706055,56.81999969482422,57.529998779296875,15692600
2020-07-10,57.470001220703125,57.52000045776367,56.689998626708984,57.38999938964844,12615800
2020-07-13,57.400001525878906,57.84000015258789,56.970001220703125,57.0099983215332,15965600
2020-07-14,56.66999816894531,57.290000915527344,56.47999954223633,57.20000076293945,15510300
2020-07-15,57.41999816894531,57.84000015258789,56.380001068115234,56.619998931884766,10570800
2020-07-16,56.41999816894531,56.4900016784668,55.58000183105469,55.81999969482422,8779300
2020-07-17,56.08000183105469,56.119998931884766,54.7599983215332,54.900001525878906,14344800
2020-07-20,54.880001068115234,55.52000045776367,54.689998626708984,55.400001525878906,11469300
2020-07-21,55.79999923706055,56.34000015258789,55.58000183105469,55.90999984741211,11875100
2020-07-22,55.70000076293945,56.18000030517578,55.70000076293945,56.0099983215332,13842400
2020-07-23,56.0,56.36000061035156,55.599998474121094,55.7599983215332,12576000
2020-07-24,55.470001220703125,56.040000915527344,55.2599983215332,55.650001525878906,8939700
2020-07-27,55.65999984741211,55.95000076293945,55.31999969482422,55.34000015258789,10319600
2020-07-28,55.25,55.7400016784668,55.20000076293945,55.349998474121094,13030100
2020-07-29,55.560001373291016,55.900001525878906,55.349998474121094,55.70000076293945,7242700
2020-07-30,55.0,55.47999954223633,54.88999938964844,55.25,7633200
2020-07-31,55.0,55.470001220703125,54.33000183105469,55.45000076293945,9355800
2020-08-03,55.779998779296875,56.09000015258789,55.4900016784668,55.97999954223633,9164900
2020-08-04,55.779998779296875,56.0099983215332,55.529998779296875,56.0,6364300
2020-08-05,56.31999969482422,56.31999969482422,55.380001068115234,55.5,6629000
2020-08-06,55.4900016784668,55.599998474121094,54.939998626708984,55.279998779296875,8169600
2020-08-07,55.0099983215332,55.2400016784668,54.7599983215332,55.22999954223633,8772300
