Date,Open,High,Low,Close,Volume
2025-05-13,220.0,223.5500030517578,219.3000030517578,221.5800018310547,7188700
2025-05-14,222.94000244140625,223.35000610351562,220.4499969482422,223.24000549316406,4764700
2025-05-15,223.4499969482422,230.08999633789062,223.4499969482422,229.3800048828125,7207700
2025-05-16,229.07000732421875,232.32000732421875,227.58999633789062,231.77999877929688,4651700
2025-05-19,229.5,235.8699951171875,228.9199981689453,235.2899932861328,4734400
2025-05-20,234.16000366210938,236.0800018310547,233.8000030517578,235.25999450683594,4311000
2025-05-21,234.86000061035156,237.3000030517578,232.66000366210938,233.5399932861328,4631000
2025-05-22,231.19000244140625,232.4499969482422,229.4199981689453,230.27000427246094,6909400
2025-05-23,228.83999633789062,233.69000244140625,228.00999450683594,232.7899932861328,4234200
2025-05-27,235.4199981689453,242.27999877929688,235.10000610351562,241.77999877929688,7162400
2025-05-28,241.77999877929688,246.0,241.60000610351562,243.6699981689453,9570500
2025-05-29,244.52999877929688,244.94000244140625,241.49000549316406,244.16000366210938,5243700
2025-05-30,243.38999938964844,246.86000061035156,242.3000030517578,245.91000366210938,9143000
2025-06-02,245.85000610351562,248.10000610351562,244.50999450683594,247.47999572753906,5450800
2025-06-03,247.5,250.5,244.17999267578125,248.8699951171875,6456200
2025-06-04,249.97999572753906,253.05999755859375,249.72000122070312,250.8800048828125,5811500
2025-06-05,252.47999572753906,253.00999450683594,250.11000061035156,251.9199981689453,4188200
2025-06-06,253.0,257.4700012207031,252.07000732421875,255.6300048828125,5796700
2025-06-09,254.02000427246094,255.32000732421875,251.13999938964844,251.41000366210938,5771600
2025-06-10,250.77999877929688,251.25,239.75,242.0,11230900
2025-06-11,242.63999938964844,246.9600067138672,238.50999450683594,245.52000427246094,6940800
2025-06-12,240.0,243.42999267578125,238.67999267578125,239.99000549316406,8946600
2025-06-13,235.0,238.0,233.6999969482422,236.60000610351562,7420300
2025-06-16,237.60000610351562,239.94000244140625,236.07000732421875,236.5399932861328,4505600
2025-06-17,236.72999572753906,238.97000122070312,234.8800048828125,235.75,5720500
2025-06-18,235.9600067138672,239.52000427246094,232.24000549316406,235.88999938964844,7761100
2025-06-20,239.72000122070312,240.8000030517578,236.50999450683594,239.3699951171875,9142100
2025-06-23,239.24000549316406,248.4600067138672,238.6199951171875,247.80999755859375,8052000
2025-06-24,248.3800048828125,249.38999938964844,245.57000732421875,248.75,5255700
2025-06-25,250.0800018310547,250.99000549316406,248.47999572753906,249.89999389648438,5197400
2025-06-26,251.17999267578125,255.47999572753906,250.0,251.0,6790300
2025-06-27,251.85000610351562,260.54998779296875,251.77999877929688,254.50999450683594,26988000
2025-06-30,256.30999755859375,257.8900146484375,253.8699951171875,257.3900146484375,8135800
2025-07-01,255.75,255.75,247.11000061035156,249.02000427246094,7178300
2025-07-02,248.0,249.1300048828125,243.66000366210938,244.75,6228600
2025-07-03,245.5500030517578,248.6999969482422,245.0,246.8800048828125,3089500
2025-07-07,247.52000427246094,249.44000244140625,246.47999572753906,248.64999389648438,5336400
2025-07-08,248.0,249.4600067138672,243.33999633789062,247.0500030517578,5994500
2025-07-09,248.99000549316406,251.72000122070312,246.82000732421875,250.3300018310547,5589500
2025-07-10,250.61000061035156,252.67999267578125,246.75,252.57000732421875,5462500
2025-07-11,251.5,256.8800048828125,251.39999389648438,255.4199981689453,7867200
2025-07-14,256.19000244140625,262.4599914550781,256.0,262.3399963378906,7502200
2025-07-15,263.9200134277344,265.05999755859375,261.739990234375,264.6700134277344,9392400
2025-07-16,264.0,266.8599853515625,262.0299987792969,266.17999267578125,11912900
2025-07-17,269.79998779296875,272.79998779296875,258.1600036621094,260.2799987792969,16260200
2025-07-18,265.3999938964844,269.70001220703125,262.55999755859375,263.2699890136719,8619800
2025-07-21,263.69000244140625,266.25,259.5799865722656,262.8599853515625,5208500
2025-07-22,260.7300109863281,261.5,254.66000366210938,259.0,4751300
2025-07-23,260.5299987792969,263.7300109863281,259.95001220703125,263.17999267578125,4689800
2025-07-24,263.55999755859375,269.8399963378906,263.17999267578125,268.010009765625,5206700
2025-07-25,268.8299865722656,272.8299865722656,268.260009765625,271.5899963378906,4598400
2025-07-28,273.3599853515625,273.44000244140625,267.44000244140625,270.6099853515625,5006400
2025-07-29,272.7300109863281,273.79998779296875,269.1199951171875,270.30999755859375,4125300
2025-07-30,270.9200134277344,273.6300048828125,269.510009765625,273.54998779296875,4697000
2025-07-31,273.07000732421875,274.94000244140625,269.8800048828125,271.0799865722656,4524000
2025-08-01,265.5299987792969,270.54998779296875,261.7099914550781,269.3800048828125,4416300
2025-08-04,270.510009765625,276.8500061035156,270.2200012207031,276.2300109863281,3744000
2025-08-05,276.260009765625,277.0,268.6199951171875,272.1199951171875,4000600
2025-08-06,273.5,275.04998779296875,269.9100036621094,272.2799987792969,3576800
2025-08-07,271.95001220703125,272.8699951171875,268.7300109863281,272.0199890136719,3050400
2025-08-08,273.5799865722656,277.17999267578125,272.5799865722656,275.010009765625,4467300
2025-08-11,275.1499938964844,276.4100036621094,272.54998779296875,275.20001220703125,3360100
2025-08-12,276.0400085449219,280.5400085449219,275.70001220703125,279.6300048828125,3630100
2025-08-13,281.0,281.5,264.0799865722656,268.8599853515625,7599600
2025-08-14,272.989990234375,274.1600036621094,269.4800109863281,269.70001220703125,4481700
2025-08-15,268.9200134277344,269.70001220703125,265.2099914550781,267.8500061035156,5203300
2025-08-18,267.8999938964844,269.6099853515625,266.510009765625,268.45001220703125,2697000
2025-08-19,266.30999755859375,268.9599914550781,263.79998779296875,265.92999267578125,3404900
2025-08-20,265.4599914550781,268.94000244140625,263.80999755859375,266.44000244140625,3854700
2025-08-21,267.1400146484375,271.9200134277344,266.1400146484375,268.7099914550781,3266400
2025-08-22,269.7300109863281,272.3500061035156,266.3699951171875,266.5299987792969,5229300
2025-08-25,267.0,271.9200134277344,266.55999755859375,266.6099853515625,4301600
2025-08-26,267.9800109863281,274.70001220703125,267.4200134277344,273.94000244140625,4693500
2025-08-27,273.70001220703125,274.70001220703125,272.2300109863281,273.3500061035156,2705700
2025-08-28,272.5,276.6700134277344,272.1300048828125,276.0,3388100
2025-08-29,276.0,276.2799987792969,271.6400146484375,275.20001220703125,5037100
2025-09-02,273.8999938964844,275.5799865722656,268.010009765625,275.3900146484375,4081200
2025-09-03,275.9100036621094,277.32000732421875,273.6000061035156,275.92999267578125,4120400
2025-09-04,275.8299865722656,282.3599853515625,275.8299865722656,282.2699890136719,4591300
2025-09-05,282.2699890136719,284.4100036621094,271.8599853515625,279.2300109863281,4952600
2025-09-08,280.0,282.9200134277344,275.489990234375,276.04998779296875,5008600
2025-09-09,275.3800048828125,277.0799865722656,273.29998779296875,276.239990234375,3073600
2025-09-10,277.54998779296875,283.489990234375,276.8900146484375,283.4100036621094,3206400
2025-09-11,283.7300109863281,286.9100036621094,279.5899963378906,281.55999755859375,4016800
2025-09-12,281.55999755859375,283.5299987792969,280.70001220703125,281.69000244140625,3249700
2025-09-15,281.989990234375,287.1099853515625,281.6199951171875,286.7799987792969,3716600
2025-09-16,289.8699951171875,294.739990234375,288.8399963378906,292.9700012207031,5538400
2025-09-17,292.0899963378906,292.7099914550781,286.5,289.5,4149600
2025-09-18,290.7099914550781,297.6499938964844,290.2099914550781,297.0899963378906,3977500
2025-09-19,297.7900085449219,303.0299987792969,295.3599853515625,301.1400146484375,9652600
2025-09-22,300.1000061035156,301.1499938964844,296.3500061035156,301.0199890136719,4192800
2025-09-23,301.6499938964844,305.7699890136719,301.1499938964844,305.6300048828125,3637400
2025-09-24,306.8999938964844,307.25,298.7900085449219,300.29998779296875,5645500
2025-09-25,298.5,300.239990234375,294.8699951171875,297.17999267578125,4504500
2025-09-26,299.92999267578125,302.0,292.75,294.9800109863281,3817600
2025-09-29,296.3599853515625,297.92999267578125,289.6600036621094,293.6300048828125,3860800
2025-09-30,294.7099914550781,301.4700012207031,293.9100036621094,300.82000732421875,4112400
2025-10-01,296.3800048828125,302.2300109863281,295.0299987792969,300.8800048828125,3633300
2025-10-02,302.30999755859375,303.44000244140625,296.79998779296875,299.45001220703125,2508200
2025-10-03,299.4599914550781,302.75,295.4599914550781,297.0,2817000
2025-10-06,295.79998779296875,299.2900085449219,294.75,298.2200012207031,2759800
2025-10-07,298.07000732421875,302.739990234375,297.8900146484375,301.739990234375,2578800
2025-10-08,303.3999938964844,304.6700134277344,299.5899963378906,302.55999755859375,2658600
2025-10-09,302.7099914550781,304.0,296.1000061035156,299.3500061035156,4292500
2025-10-10,299.0,300.0,291.489990234375,291.489990234375,3380000
2025-10-13,296.0,297.5799865722656,293.1199951171875,297.5299987792969,2604100
2025-10-14,294.8399963378906,302.2900085449219,292.010009765625,300.0799865722656,2516500
2025-10-15,301.5400085449219,304.95001220703125,295.7200012207031,300.1199951171875,2773000
2025-10-16,301.6700134277344,303.04998779296875,297.760009765625,299.8399963378906,2623100
2025-10-17,298.1700134277344,302.9599914550781,297.3399963378906,300.1400146484375,3949300
2025-10-20,303.8599853515625,305.42999267578125,301.6700134277344,302.67999267578125,5058700
2025-10-21,307.29998779296875,316.5299987792969,303.0299987792969,306.6300048828125,6726600
2025-10-22,307.6000061035156,309.0,294.79998779296875,297.8900146484375,5212200
2025-10-23,299.1499938964844,307.0899963378906,298.67999267578125,306.3900146484375,3091000
2025-10-24,309.19000244140625,310.29998779296875,303.57000732421875,303.8699951171875,3586800
2025-10-27,307.489990234375,313.3299865722656,304.5,312.8399963378906,4244400
2025-10-28,312.1000061035156,316.6700134277344,309.45001220703125,309.7900085449219,3058100
2025-10-29,310.0,315.1199951171875,309.0199890136719,314.2799987792969,3596800
2025-10-30,310.4100036621094,314.8399963378906,308.5,310.75,3782000
2025-10-31,311.739990234375,314.9200134277344,307.17999267578125,308.95001220703125,4023800
2025-11-03,309.1000061035156,311.69000244140625,306.2799987792969,308.6199951171875,3297600
2025-11-04,305.82000732421875,309.2300109863281,303.07000732421875,304.20001220703125,3938200
2025-11-05,303.45001220703125,308.5400085449219,302.5,305.1099853515625,4711100
2025-11-06,303.7300109863281,308.0299987792969,301.44000244140625,305.2699890136719,3467800
2025-11-07,304.0299987792969,308.9200134277344,297.70001220703125,307.2699890136719,4766500
2025-11-10,309.94000244140625,313.760009765625,308.9200134277344,311.94000244140625,3716400
2025-11-11,310.5,312.7200012207031,307.04998779296875,310.7200012207031,2682200
2025-11-12,310.7799987792969,312.45001220703125,302.0,309.0199890136719,3884500
2025-11-13,309.9800109863281,311.3800048828125,302.5799865722656,304.1700134277344,4153300
2025-11-14,300.9700012207031,306.79998779296875,296.25,304.82000732421875,2803300
2025-11-17,306.82000732421875,308.82000732421875,298.54998779296875,300.1300048828125,3076600
2025-11-18,295.8299865722656,301.0799865722656,293.75,296.010009765625,4053600
2025-11-19,295.8599853515625,301.6700134277344,295.5,300.82000732421875,2952600
2025-11-20,305.3999938964844,307.0799865722656,290.4800109863281,290.6199951171875,3733900
2025-11-21,290.6199951171875,291.7099914550781,284.0400085449219,287.44000244140625,5604100
2025-11-24,289.4800109863281,294.82000732421875,287.3699951171875,294.04998779296875,11909200
2025-11-25,294.489990234375,295.9800109863281,286.2099914550781,293.44000244140625,4693100
2025-11-26,295.2099914550781,298.6099853515625,293.4599914550781,296.6199951171875,4113700
2025-11-28,297.010009765625,298.67999267578125,295.260009765625,298.45001220703125,1376400
2025-12-01,295.75,296.3999938964844,288.0299987792969,288.45001220703125,3756300
2025-12-02,290.79998779296875,292.0,288.4599914550781,289.32000732421875,4255800
2025-12-03,288.0400085449219,289.3500061035156,284.5,288.489990234375,4059500
2025-12-04,288.8500061035156,294.5400085449219,287.6600036621094,291.8599853515625,4195300
2025-12-05,291.6700134277344,293.2799987792969,282.1499938964844,283.94000244140625,5220300
2025-12-08,285.0,288.8399963378906,283.29998779296875,287.19000244140625,4333200
2025-12-09,287.20001220703125,290.45001220703125,284.7699890136719,285.30999755859375,3553400
2025-12-10,285.45001220703125,285.8800048828125,281.30999755859375,283.6000061035156,5807400
2025-12-11,282.0799865722656,289.3599853515625,279.6400146484375,288.4200134277344,5971500
2025-12-12,290.92999267578125,304.010009765625,290.70001220703125,299.80999755859375,9381900
2025-12-15,300.0,308.05999755859375,299.9100036621094,300.9800109863281,6808600
2025-12-16,297.6600036621094,301.3999938964844,296.8599853515625,298.7300109863281,5271300
2025-12-17,299.1199951171875,301.2300109863281,291.6199951171875,292.17999267578125,3802500
2025-12-18,296.0,302.30999755859375,295.4200134277344,301.69000244140625,4495100
2025-12-19,304.2300109863281,308.42999267578125,303.6400146484375,307.2099914550781,8856400
2025-12-22,309.6499938964844,316.3999938964844,305.92999267578125,314.7300109863281,6959900
2025-12-23,315.0,317.75,314.1600036621094,315.5299987792969,2724800
2025-12-24,315.989990234375,317.1600036621094,315.1199951171875,316.75,878500
2025-12-26,316.6000061035156,318.05999755859375,314.5400085449219,315.1400146484375,1882300
2025-12-29,313.3399963378906,314.0,311.25,311.5799865722656,2773200
2025-12-30,311.94000244140625,312.92999267578125,310.55999755859375,311.7900085449219,3155100
2025-12-31,312.1400146484375,313.3599853515625,307.8699951171875,308.0299987792969,2555700
2026-01-02,309.75,320.9800109863281,308.6600036621094,320.75,4340100
2026-01-05,323.82000732421875,329.42999267578125,323.4200134277344,324.32000732421875,5628200
2026-01-06,325.9200134277344,332.7900085449219,321.4599914550781,327.5400085449219,4324700
2026-01-07,328.4200134277344,330.260009765625,322.95001220703125,323.6400146484375,4656800
2026-01-08,330.1499938964844,330.1499938964844,310.2699890136719,314.44000244140625,5771700
2026-01-09,317.1099853515625,322.29998779296875,315.19000244140625,321.5899963378906,3508000
2026-01-12,320.20001220703125,324.5400085449219,319.4100036621094,324.1700134277344,4125300
2026-01-13,325.54998779296875,328.0899963378906,325.0,327.2300109863281,2783900
2026-01-14,324.82000732421875,326.29998779296875,316.3599853515625,318.8800048828125,3923600
2026-01-15,320.5899963378906,324.45001220703125,317.95001220703125,319.94000244140625,4044900
2026-01-16,321.7200012207031,325.54998779296875,318.70001220703125,325.1199951171875,4109700
2026-01-20,321.75,323.8800048828125,309.6600036621094,312.3399963378906,10372200
2026-01-21,313.05999755859375,320.3299865722656,310.6600036621094,318.5,9783900
2026-01-22,305.8699951171875,310.0,294.8399963378906,295.0,13939000
2026-01-23,297.0,299.1099853515625,290.07000732421875,293.8699951171875,7780200
2026-01-26,293.0,298.7300109863281,290.44000244140625,295.05999755859375,7844800
2026-01-27,295.510009765625,300.6300048828125,294.6000061035156,297.4700012207031,7452200
2026-01-28,297.0,298.2699890136719,291.1499938964844,292.4800109863281,7541300
2026-01-29,293.29998779296875,299.19000244140625,290.3299865722656,298.8599853515625,6149900
2026-01-30,297.0,307.6000061035156,296.3800048828125,306.7900085449219,7427800
2026-02-02,305.6000061035156,309.6600036621094,301.0199890136719,308.7099914550781,6727200
2026-02-03,309.8900146484375,312.42999267578125,305.010009765625,309.92999267578125,4588100
2026-02-04,310.010009765625,311.7799987792969,302.0,308.3399963378906,6591900
2026-02-05,306.7099914550781,309.2300109863281,302.5,306.3699951171875,4461900
2026-02-06,310.69000244140625,323.17999267578125,310.2200012207031,321.0,5800600
2026-02-09,321.0400085449219,324.489990234375,316.3900146484375,316.739990234375,4706400
2026-02-10,316.94000244140625,320.07000732421875,315.8800048828125,316.3299865722656,4610600
2026-02-11,319.45001220703125,321.7799987792969,312.760009765625,313.7300109863281,5241100
2026-02-12,317.7799987792969,324.8800048828125,311.6600036621094,312.8900146484375,6163900
2026-02-13,315.2200012207031,326.67999267578125,313.5299987792969,315.4100036621094,4393400
2026-02-17,315.0,330.3999938964844,314.5,327.0799865722656,5863600
2026-02-18,330.3500061035156,331.7900085449219,326.5,329.5799865722656,3988900
2026-02-19,328.0400085449219,335.8800048828125,325.57000732421875,334.739990234375,4456700
2026-02-20,338.8299865722656,344.29998779296875,336.7900085449219,343.2200012207031,5035400
2026-02-23,342.1499938964844,343.2799987792969,337.0,338.989990234375,5045100
2026-02-24,337.9800109863281,346.79998779296875,330.7200012207031,345.6400146484375,6171900
2026-02-25,345.6099853515625,348.4800109863281,338.6600036621094,342.8900146484375,5030300
2026-02-26,342.6099853515625,343.9800109863281,334.80999755859375,340.8399963378906,4722400
2026-02-27,340.6199951171875,343.79998779296875,337.6700134277344,342.260009765625,7055100
2026-03-02,341.45001220703125,347.20001220703125,335.3299865722656,345.739990234375,3981200
2026-03-03,340.67999267578125,341.1300048828125,329.0799865722656,334.1400146484375,5891500
2026-03-04,336.54998779296875,340.25,333.4200134277344,339.80999755859375,3920400
2026-03-05,336.5799865722656,341.80999755859375,320.7900085449219,326.989990234375,4825400
2026-03-06,323.6700134277344,324.5400085449219,317.6099853515625,323.1099853515625,4677000
2026-03-09,319.8900146484375,322.0,310.1199951171875,321.92999267578125,5740100
2026-03-10,322.260009765625,331.8800048828125,320.54998779296875,326.5199890136719,4144600
