Date,Open,High,Low,Close,Volume
2019-10-03,41.060001373291016,41.61399841308594,40.119998931884766,41.529998779296875,337700
2019-10-04,41.63999938964844,42.0,41.29499816894531,41.970001220703125,231700
2019-10-07,41.79999923706055,42.38999938964844,41.68600082397461,42.029998779296875,171100
2019-10-08,41.63999938964844,41.63999938964844,40.61000061035156,40.619998931884766,287400
2019-10-09,41.060001373291016,41.380001068115234,40.83100128173828,41.189998626708984,133100
2019-10-10,41.2599983215332,41.64799880981445,41.013999938964844,41.279998779296875,246000
2019-10-11,41.939998626708984,42.52000045776367,41.900001525878906,41.93000030517578,242600
2019-10-14,41.86000061035156,42.459999084472656,41.73400115966797,42.2599983215332,164200
2019-10-15,42.5,43.290000915527344,42.439998626708984,43.150001525878906,175500
2019-10-16,42.9900016784668,43.08000183105469,42.694000244140625,42.79999923706055,188400
2019-10-17,42.880001068115234,43.09000015258789,42.77000045776367,42.88100051879883,154200
2019-10-18,42.83000183105469,42.86000061035156,41.5099983215332,41.93000030517578,161500
2019-10-21,42.22999954223633,42.58000183105469,41.939998626708984,42.40999984741211,151100
2019-10-22,42.630001068115234,42.7400016784668,41.880001068115234,41.93000030517578,186700
2019-10-23,41.900001525878906,42.194000244140625,41.65999984741211,41.7599983215332,142200
2019-10-24,42.54999923706055,42.72999954223633,42.189998626708984,42.650001525878906,239600
2019-10-25,42.459999084472656,43.58000183105469,42.196998596191406,43.52000045776367,176500
2019-10-28,43.7400016784668,44.76100158691406,43.7400016784668,44.63999938964844,239400
2019-10-29,44.47999954223633,44.650001525878906,44.176998138427734,44.31999969482422,401500
2019-10-30,44.31999969482422,44.380001068115234,43.95000076293945,44.369998931884766,178200
2019-10-31,44.279998779296875,44.65999984741211,43.840999603271484,44.22999954223633,157000
2019-11-01,44.599998474121094,45.242000579833984,44.40399932861328,45.22999954223633,354000
2019-11-04,45.630001068115234,45.83000183105469,45.20899963378906,45.47999954223633,125100
2019-11-05,45.619998931884766,45.91999816894531,45.36000061035156,45.38999938964844,222500
