Date,Open,High,Low,Close,Volume
2020-04-02,39.630001068115234,41.70000076293945,39.40999984741211,40.4900016784668,516800
2020-04-03,40.95000076293945,41.5,39.79999923706055,40.20000076293945,493700
2020-04-06,42.380001068115234,44.310001373291016,42.02000045776367,44.18000030517578,578600
2020-04-07,46.16999816894531,46.5,44.05099868774414,44.220001220703125,608100
2020-04-08,45.16999816894531,46.209999084472656,44.483001708984375,46.0099983215332,546500
2020-04-09,47.040000915527344,47.95000076293945,46.5099983215332,47.290000915527344,2232800
2020-04-13,47.16999816894531,47.93000030517578,46.111000061035156,47.849998474121094,573100
2020-04-14,49.720001220703125,50.82699966430664,49.369998931884766,50.380001068115234,900600
2020-04-15,49.47999954223633,50.029998779296875,48.599998474121094,49.560001373291016,810000
2020-04-16,49.91999816894531,50.887001037597656,49.29999923706055,50.599998474121094,684600
2020-04-17,52.11000061035156,52.349998474121094,51.29999923706055,52.2599983215332,981500
2020-04-20,51.63999938964844,53.86800003051758,51.0099983215332,52.79999923706055,840100
2020-04-21,51.9900016784668,52.2599983215332,49.75,50.61000061035156,710900
2020-04-22,52.15999984741211,52.68000030517578,51.29999923706055,52.41999816894531,518500
2020-04-23,52.43000030517578,53.46900177001953,51.926998138427734,52.0099983215332,654000
2020-04-24,52.380001068115234,53.35900115966797,51.73099899291992,53.060001373291016,496500
2020-04-27,54.06999969482422,56.42900085449219,53.755001068115234,55.63999938964844,1905900
2020-04-28,56.72999954223633,56.72999954223633,53.380001068115234,54.04999923706055,893000
2020-04-29,55.689998626708984,56.869998931884766,54.60200119018555,56.630001068115234,1011600
2020-04-30,56.720001220703125,57.0,55.099998474121094,55.33000183105469,781300
2020-05-01,53.81999969482422,54.22999954223633,51.66999816894531,52.380001068115234,870900
2020-05-04,51.709999084472656,54.310001373291016,51.529998779296875,54.310001373291016,459800
2020-05-05,55.529998779296875,56.02000045776367,54.7599983215332,55.060001373291016,637400
2020-05-06,55.33000183105469,55.849998474121094,54.75,55.33000183105469,614200
2020-05-07,56.09000015258789,56.89899826049805,55.63999938964844,56.599998474121094,638800
2020-05-08,57.15999984741211,58.44900131225586,56.5,58.29999923706055,620600
2020-05-11,57.54999923706055,60.189998626708984,57.388999938964844,59.68000030517578,767500
2020-05-12,60.5,60.5,58.15999984741211,58.15999984741211,952200
2020-05-13,58.029998779296875,58.715999603271484,54.77000045776367,56.33000183105469,926900
2020-05-14,55.43000030517578,56.45000076293945,54.310001373291016,56.25,1023600
2020-05-15,55.83000183105469,58.220001220703125,55.516998291015625,58.09000015258789,493700
2020-05-18,60.06999969482422,60.63999938964844,59.619998931884766,59.880001068115234,825900
2020-05-19,60.0099983215332,61.150001525878906,59.68000030517578,59.81999969482422,867400
2020-05-20,61.0099983215332,61.88999938964844,59.959999084472656,61.81999969482422,1101300
2020-05-21,61.81999969482422,62.34000015258789,60.5099983215332,61.97999954223633,839000
2020-05-22,61.959999084472656,62.79999923706055,61.5,62.7599983215332,683900
2020-05-26,64.9000015258789,64.9000015258789,62.779998779296875,62.900001525878906,1448800
2020-05-27,63.52000045776367,63.52000045776367,59.650001525878906,62.5099983215332,1074500
2020-05-28,62.72999954223633,63.2599983215332,61.4900016784668,61.75,832500
2020-05-29,61.939998626708984,63.0,61.279998779296875,62.81999969482422,599600
2020-06-01,63.36000061035156,65.16999816894531,62.93000030517578,64.80000305175781,1557600
2020-06-02,65.19999694824219,65.63999938964844,64.01000213623047,65.5999984741211,1370400
2020-06-03,66.41999816894531,66.72000122070312,65.66000366210938,65.87000274658203,1529700
2020-06-04,65.80000305175781,66.28399658203125,63.459999084472656,63.95000076293945,1243000
2020-06-05,65.3499984741211,65.65299987792969,64.01000213623047,64.25,846200
2020-06-08,64.98999786376953,65.37000274658203,64.5199966430664,65.37000274658203,968100
2020-06-09,64.5999984741211,66.5999984741211,64.41999816894531,65.61000061035156,1750400
2020-06-10,66.63999938964844,67.04000091552734,65.63999938964844,66.51000213623047,1272000
2020-06-11,63.93000030517578,64.47000122070312,61.5,61.56999969482422,1822100
2020-06-12,63.720001220703125,63.84000015258789,60.611000061035156,62.41999816894531,1185900
2020-06-15,60.7400016784668,64.7699966430664,60.7400016784668,64.63999938964844,1619300
2020-06-16,66.75,67.02999877929688,64.44000244140625,66.69000244140625,2166800
2020-06-17,67.20999908447266,67.58999633789062,66.22000122070312,66.5,862700
2020-06-18,66.43000030517578,67.88999938964844,66.20500183105469,67.62999725341797,769500
2020-06-19,68.75,69.25,67.59500122070312,68.02999877929688,996800
2020-06-22,68.66000366210938,71.43000030517578,68.58999633789062,71.29000091552734,1644100
