Date,Open,High,Low,Close,Volume
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,165934000
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,129880000
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,201820400
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,202887200
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,168895200
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,161834800
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,131022800
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,194994800
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,131154400
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,157125200
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,215250000
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,130015200
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,180991600
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,116862400
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,124814400
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,126161200
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,117087600
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,112004800
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,137280800
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,183064000
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,240616800
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,133568000
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,147751200
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,142333600
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,115215200
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,133838400
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,125522000
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,137250400
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200
2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,212155600
2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,192623200
2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,137522400
2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,205256800
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000
2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,140223200
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,110737200
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,114041600
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,118655600
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,112424400
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,117092000
2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,125642800
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,90257200
2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,191649200
2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,170989200
2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,153198000
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,110577600
