Date,Open,High,Low,Close,Volume
2019-04-04,137.30401611328125,137.8011474609375,136.27151489257812,136.50096130371094,2898571
2019-04-05,136.988525390625,137.18930053710938,136.1950225830078,136.97897338867188,2857463
2019-04-08,136.73040771484375,137.11280822753906,136.58700561523438,137.08413696289062,2215637
2019-04-09,136.38623046875,136.66348266601562,135.602294921875,135.8604278564453,3178271
2019-04-10,135.9464569091797,137.18930053710938,135.73614501953125,136.73040771484375,2801188
2019-04-11,137.47610473632812,137.7724609375,136.73995971679688,137.4569854736328,3077332
2019-04-12,137.91586303710938,138.08795166015625,137.3804931640625,138.0019073486328,3032249
2019-04-15,138.04971313476562,138.10707092285156,136.9694061279297,137.5717010498047,3768947
2019-04-16,138.04971313476562,138.9961700439453,137.68641662597656,138.75717163085938,6591578
2019-04-17,131.32887268066406,135.73614501953125,130.26768493652344,132.9923553466797,13101882
2019-04-18,132.88719177246094,134.31166076660156,132.6003875732422,134.15870666503906,5188160
2019-04-22,133.28871154785156,134.3785858154297,132.3900604248047,132.7820281982422,4700724
2019-04-23,133.0305938720703,134.72274780273438,132.829833984375,134.26385498046875,4667461
2019-04-24,134.4168243408203,135.09559631347656,133.6328887939453,133.79541015625,2902545
2019-04-25,133.55641174316406,133.6042022705078,131.65391540527344,132.53346252441406,3043965
2019-04-26,133.2122344970703,133.73805236816406,132.70555114746094,133.30784606933594,2426511
2019-04-29,133.0305938720703,133.48948669433594,132.70555114746094,132.93499755859375,3094382
2019-04-30,132.9923553466797,134.26385498046875,132.58126831054688,134.10133361816406,4852185
2019-05-01,134.3690185546875,135.5736083984375,134.0057373046875,134.3785858154297,3194170
2019-05-02,134.32122802734375,135.06692504882812,133.27915954589844,133.4512481689453,3704304
2019-05-03,133.55641174316406,134.7992401123047,133.48948669433594,134.08221435546875,2698575
2019-05-06,132.2179718017578,134.50286865234375,131.8355712890625,134.2064971923828,2921792
2019-05-07,133.0305938720703,133.374755859375,130.2007598876953,131.58700561523438,4944233
2019-05-08,131.71128845214844,132.6003875732422,131.09942626953125,131.93116760253906,3994569
2019-05-09,128.9579315185547,129.61758422851562,127.17973327636719,129.3881378173828,4385564
2019-05-10,128.94837951660156,129.78012084960938,126.5965576171875,129.3690185546875,4160570
2019-05-13,127.41873931884766,127.69598388671875,125.20076751708984,125.64053344726562,5186068
2019-05-14,126.02294158935547,128.41299438476562,125.88909912109375,127.44741821289062,3431298
2019-05-15,126.75907897949219,128.67112731933594,126.54875946044922,128.48948669433594,2668346
2019-05-16,128.8145294189453,130.12428283691406,128.71893310546875,129.90440368652344,3156096
2019-05-17,128.75717163085938,129.45506286621094,128.04971313476562,128.41299438476562,2739579
2019-05-20,127.65774536132812,129.47418212890625,127.0841293334961,129.17782592773438,3414667
2019-05-21,130.13385009765625,131.03250122070312,129.818359375,130.44932556152344,2618661
2019-05-22,130.0191192626953,130.73614501953125,129.7418670654297,130.35372924804688,1934891
2019-05-23,129.1873779296875,129.1873779296875,124.7036361694336,126.56787872314453,5589196
2019-05-24,127.65774536132812,128.34608459472656,125.80306243896484,126.46271514892578,2715521
2019-05-28,126.3193130493164,126.806884765625,124.54110717773438,124.7227554321289,5134605
2019-05-29,124.2829818725586,124.55066680908203,122.67686462402344,123.98661804199219,3848234
2019-05-30,124.03441619873047,124.25430297851562,123.26004028320312,123.87189483642578,2868027
2019-05-31,122.79158782958984,122.79158782958984,121.2715072631836,121.40535736083984,3702108
2019-06-03,121.51051330566406,122.90631103515625,121.47227478027344,122.62906646728516,4463177
2019-06-04,123.86233520507812,126.9024887084961,123.41300201416016,126.85468292236328,4093521
2019-06-05,127.51434326171875,127.73422241210938,124.73231506347656,125.70745849609375,3306720
2019-06-06,126.37667083740234,126.81644439697266,125.14340209960938,126.40535736083984,2403917
2019-06-07,126.64435577392578,128.79541015625,126.39579010009766,127.44741821289062,2670856
2019-06-10,128.47036743164062,129.397705078125,128.02102661132812,128.8145294189453,3045220
2019-06-11,129.3690185546875,130.45889282226562,129.11090087890625,129.9713134765625,3564036
2019-06-12,129.5984649658203,129.96176147460938,128.49903869628906,128.93881225585938,2358416
2019-06-13,129.1873779296875,130.27725219726562,129.14913940429688,129.7896728515625,3091244
2019-06-14,129.48374938964844,129.90440368652344,128.51815795898438,129.2064971923828,2294192
2019-06-17,129.43594360351562,130.0478057861328,128.7762908935547,129.01528930664062,2295029
2019-06-18,129.25430297851562,131.1567840576172,129.25430297851562,130.38241577148438,3048776
2019-06-19,130.43020629882812,132.27532958984375,130.24856567382812,131.05162048339844,2491990
2019-06-20,132.8202667236328,133.4034423828125,132.12237548828125,132.74378967285156,3212266
2019-06-21,132.35182189941406,133.4034423828125,132.30401611328125,133.07839965820312,5531980
