Date,Open,High,Low,Close,Volume
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,76457200
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072800
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,86781200
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,111042800
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,70146400
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,102785600
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627200
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,96783200
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758000
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,93292000
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162400
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,74172800
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,74596400
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,88818800
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,186139600
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309200
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,127985200
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,83569600
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,129772400
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,155054800
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,105358000
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,139634400
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,164834800
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,229722400
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,146118800
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,106178800
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,132125600
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,131516400
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,154449200
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,113459200
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,118994400
