Date,Open,High,Low,Close,Volume
2020-10-01,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,99438000
2020-10-02,157.68150329589844,159.7899932861328,156.14999389648438,156.25,112262000
2020-10-05,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,75506000
2020-10-06,158.25,159.10000610351562,154.5,154.9980010986328,101738000
2020-10-07,156.75,160.0,156.6195068359375,159.7845001220703,86188000
2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,63482000
2020-10-09,160.5,164.44949340820312,159.89149475097656,164.33250427246094,98158000
2020-10-12,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,167284000
2020-10-13,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,114894000
2020-10-14,172.35000610351562,173.24400329589844,167.0,168.1855010986328,116254000
2020-10-15,164.60049438476562,167.79400634765625,164.0,166.9324951171875,104468000
2020-10-16,168.1614990234375,169.98300170898438,158.0,163.635498046875,129488000
2020-10-19,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,104472000
2020-10-20,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000
2020-10-21,160.625,161.69400024414062,158.0,159.2469940185547,91854000
2020-10-22,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000
2020-10-23,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000
2020-10-26,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000
2020-10-27,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,85820000
2020-10-28,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,111766000
2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,131930000
2020-10-30,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,167728000
2020-11-02,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,145148000
2020-11-03,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,97958000
2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,136780000
2020-11-05,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,115786000
2020-11-06,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,92946000
2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,143808000
2020-11-10,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000
2020-11-11,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000
2020-11-12,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000
2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000
2020-11-16,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000
2020-11-17,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000
